,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
192,-1.86264514923e-08,0.0,-5.21540641785e-08,5.21540641785e-08,0.663323283195,2.48977088928,1.49011611938e-08,0.0,7.45058059692e-09,-1.86264514923e-08,-7.45058059692e-09,0.138046652079,-9.685754776e-08,1.49011611938e-08,-7.45058059692e-09,6.8554391861,3.63714051247,3.72529029846e-09,5.75600099564,0.0,2.23517417908e-08,-2.60770320892e-08,3.28649258614,1.49011611938e-08,4.47034835815e-08,0.0,3.72529029846e-09,4.12052249908,-2.98023223877e-08,0.0,-2.23517417908e-08,4.81537866592,2.49177718163,3.3623342514,4.842877388e-08,0.752990961075,0.0,1.77949941158,2.98023223877e-08,0.0,8.94069671631e-08,3.72529029846e-09,1.49011611938e-08,-4.47034835815e-08,3.03098630905,-3.72529029846e-09,0.0168631374836,0.0,3.20916414261,0.295713543892
193,1.11758708954e-08,9.31322574615e-09,2.2784819603,3.38569808006,1.17778289318,0.0,-4.47034835815e-08,0.0,7.45058059692e-09,1.5388020277,5.2002196312,0.976316154003,2.23517417908e-08,2.47634911537,-7.45058059692e-09,-2.23517417908e-08,1.42532730103,0.730381906033,0.0,0.0,2.6819126606,-2.60770320892e-08,3.35276126862e-08,1.49011611938e-08,3.33427929878,2.09741735458,1.86264514923e-08,0.159355133772,1.12264275551,2.2836689949,3.34785223007,6.54292011261,0.133210793138,0.168579906225,4.842877388e-08,3.41065406799,0.0,3.9675078392,0.928863167763,1.16290986538,3.78114390373,0.469241172075,3.44888854027,1.65575540066,2.46357989311,0.916380703449,0.0,7.45058059692e-09,-2.23517417908e-08,2.43588089943
194,0.386706858873,0.442785203457,7.45058059692e-09,4.89799976349,1.94820928574,2.4893219471,1.49011611938e-08,0.0,2.24425530434,1.69792163372,2.79946470261,0.630437612534,0.0,1.17106604576,2.23517417908e-08,2.80841207504,-7.45058059692e-09,3.72529029846e-09,2.07351517677,0.0,3.37429118156,2.61769604683,-2.60770320892e-08,1.02127289772,3.80345463753,0.0,0.011158414185,-1.49011611938e-08,0.94494843483,2.09765815735,7.45058059692e-09,5.96496582031,1.29186499119,-7.45058059692e-09,-1.11758708954e-08,4.29502534866,1.69131541252,2.60770320892e-08,2.98023223877e-08,0.253707587719,4.0305762291,0.855921268463,1.49011611938e-08,1.6668587923,0.584588587284,-3.72529029846e-09,2.23091220856,7.45058059692e-09,-2.23517417908e-08,2.00484991074
195,1.11758708954e-08,9.31322574615e-09,2.93811225891,3.09353327751,0.723064184189,3.72529029846e-09,-4.47034835815e-08,5.96046447754e-08,7.45058059692e-09,0.91994869709,4.14585351944,1.40298259258,-7.45058059692e-09,2.31740474701,-7.45058059692e-09,-2.23517417908e-08,1.77042913437,0.96506935358,-2.98023223877e-08,0.0,2.33556246758,3.72529029846e-09,3.35276126862e-08,1.49011611938e-08,3.10767626762,0.944019317627,1.86264514923e-08,1.09371209145,1.03226208687,2.80499267578,3.79621434212,5.22450113297,7.45058059692e-09,1.50483512878,4.842877388e-08,2.89595627785,0.0,4.06333732605,0.248497575521,0.822017729282,3.18776297569,0.592730522156,4.12757444382,1.42271101475,2.95439577103,0.659380912781,0.0,7.45058059692e-09,7.45058059692e-09,1.86663591862
196,0.915183007717,9.31322574615e-09,7.45058059692e-09,0.909789681435,-3.72529029846e-09,2.22455024719,1.36623346806,0.0,3.06085324287,4.02111053467,0.414286315441,1.11758708954e-08,4.27538585663,2.36565208435,1.42349672318,3.12169098854,2.23517417908e-08,3.72529029846e-09,0.0,2.54786872864,4.28972291946,1.3985863924,0.245938122272,1.21661221981,1.49111163616,0.0,3.72529029846e-09,1.49011611938e-08,0.511321723461,1.84704875946,1.67681312561,2.50781536102,1.16345989704,5.21540641785e-08,-1.11758708954e-08,2.09281563759,3.01361846924,2.60770320892e-08,2.98023223877e-08,3.72529029846e-08,2.32715153694,0.736782670021,-4.47034835815e-08,1.42135250568,7.45058059692e-09,-3.72529029846e-09,3.09891986847,0.404636204243,1.47650277615,2.02689170837
197,1.11758708954e-08,9.31322574615e-09,7.45058059692e-09,1.22528350353,2.60770320892e-08,2.11461853981,2.03967094421,0.972911953926,7.45058059692e-09,5.82115793228,-7.45058059692e-09,1.11758708954e-08,4.0874876976,3.49034500122,3.37372708321,2.62256288528,0.285089075565,3.72529029846e-09,0.327246725559,0.0,3.73347616196,0.736192643642,3.72529029846e-09,0.58726978302,2.16371273994,0.0,1.86264514923e-08,0.343313634396,1.71811532974,3.1217713356,3.31849741936,2.37750148773,2.45000243187,5.21540641785e-08,-1.11758708954e-08,1.60566604137,0.796482741833,-3.35276126862e-08,2.98023223877e-08,-7.45058059692e-09,1.93630540371,2.10749197006,0.0,3.6542532444,7.45058059692e-09,1.53118848801,2.31339359283,7.45058059692e-09,0.506370127201,3.45641875267
198,0.723914206028,-5.58793544769e-09,0.595212578773,1.89376914501,-3.72529029846e-09,-1.11758708954e-08,2.74728178978,0.0,3.01319956779,1.54966902733,1.26053535938,1.11758708954e-08,2.1746263504,0.0,2.89485406876,0.291490912437,0.214391857386,3.72529029846e-09,1.0148396492,0.969915866852,4.71753358841,3.72529029846e-09,0.944418489933,3.54224872589,1.96334946156,0.920135438442,1.73251497746,1.12019360065,0.597134232521,0.302127599716,0.034562304616,0.453282743692,2.01975226402,5.21540641785e-08,-1.11758708954e-08,1.88260936737,4.3327755928,-3.72529029846e-09,2.98023223877e-08,-2.23517417908e-08,1.92991864681,1.16689240932,0.464369952679,3.07338881493,7.45058059692e-09,-3.72529029846e-09,3.3270483017,1.13277292252,0.579061627388,4.34418344498
199,1.2039629221,1.25060856342,0.118612647057,1.24720013142,-3.72529029846e-09,-1.11758708954e-08,3.78466248512,0.44499027729,1.53341364861,1.76803874969,1.10428977013,-3.72529029846e-09,1.40379536152,0.0,2.56674408913,1.75054335594,1.31014966965,3.72529029846e-09,1.12170433998,0.0,4.66173887253,-2.60770320892e-08,1.42586350441,3.0031542778,2.2284309864,1.04274964333,1.37384140491,1.39354217052,0.843344449997,0.781777501106,7.45058059692e-09,-3.72529029846e-09,2.66164660454,-7.45058059692e-09,-1.11758708954e-08,2.16383171082,2.14524412155,-3.72529029846e-09,2.98023223877e-08,7.45058059692e-09,1.26592361927,2.82582330704,1.44178938866,3.45884442329,7.45058059692e-09,-3.72529029846e-09,3.19360947609,0.308110326529,-2.23517417908e-08,5.09591341019
200,1.07528531551,9.31322574615e-09,7.45058059692e-09,-7.45058059692e-09,2.60770320892e-08,-1.11758708954e-08,4.56350946426,3.19960975647,7.45058059692e-09,-1.86264514923e-08,1.91923236847,-4.842877388e-08,2.72693586349,1.52103257179,2.40257096291,2.00767278671,2.60128116608,0.988318145275,2.98023223877e-08,0.0,0.311994820833,0.730454623699,3.72529029846e-09,1.92404508591,0.0357534438372,2.04451322556,1.86264514923e-08,3.81515669823,2.3692343235,2.30244541168,4.77521467209,5.58793544769e-08,2.82544779778,1.39086151123,0.887120127678,7.45058059692e-09,0.0,5.59537601471,0.0,1.03795313835,0.575226664543,1.17089688778,4.12978601456,1.43538558483,1.60963797569,0.682930409908,1.99184334278,7.45058059692e-09,-2.23517417908e-08,0.419411301613
201,1.07357800007,9.31322574615e-09,7.45058059692e-09,0.0,2.60770320892e-08,-1.11758708954e-08,4.03002500534,3.03654122353,7.45058059692e-09,-1.86264514923e-08,2.36982274055,1.11758708954e-08,3.10157966614,1.63132119179,2.94654226303,2.30548620224,2.0352704525,1.3535387516,2.98023223877e-08,0.0,0.560234606266,3.72529029846e-09,-2.60770320892e-08,1.48951005936,0.0,2.54687976837,-4.09781932831e-08,4.1130361557,2.52568817139,2.34262084961,4.60055732727,5.58793544769e-08,2.83855938911,0.997257709503,0.568992197514,7.45058059692e-09,0.0,5.41976451874,0.0,0.884370863438,0.719821810722,1.22385299206,4.01745223999,1.15158545971,1.25183808804,0.976911187172,2.4521021843,7.45058059692e-09,-2.23517417908e-08,1.03249657154
202,1.23839533329,9.31322574615e-09,7.45058059692e-09,-7.45058059692e-09,2.60770320892e-08,-1.11758708954e-08,4.25866556168,2.80370807648,7.45058059692e-09,-1.86264514923e-08,2.05154538155,1.11758708954e-08,2.59050512314,1.88706660271,2.62261962891,2.5024266243,3.16623067856,1.33796441555,2.98023223877e-08,0.0,-7.45058059692e-09,0.72203797102,3.72529029846e-09,1.66329717636,0.0,2.1682806015,-1.11758708954e-08,4.23651313782,1.98320388794,2.48466491699,4.84179258347,5.58793544769e-08,3.35010123253,1.48559999466,0.53998786211,7.45058059692e-09,0.0,5.59203386307,0.0,0.37648499012,1.20945596695,1.73533833027,3.48235416412,0.768034517765,1.16249525547,0.750773310661,2.14246535301,7.45058059692e-09,-2.23517417908e-08,0.367022454739
203,1.53105914593,-5.58793544769e-09,7.45058059692e-09,-7.45058059692e-09,-3.72529029846e-09,-1.11758708954e-08,4.57818078995,3.01883292198,7.45058059692e-09,-1.86264514923e-08,1.56305086613,1.11758708954e-08,2.84252500534,1.64037370682,2.53940677643,2.44527554512,2.63873243332,1.02123773098,2.98023223877e-08,0.0,0.0,0.610549032688,-2.60770320892e-08,2.00126576424,0.250779598951,2.15255737305,1.86264514923e-08,3.99223351479,1.52662205696,2.23118686676,4.54511165619,5.58793544769e-08,2.8030860424,1.80219864845,0.846883177757,7.45058059692e-09,0.0,5.09169006348,0.0,0.959510266781,0.580561041832,1.86733400822,3.66261363029,1.52191340923,1.60717797279,1.20813560486,1.8399399519,7.45058059692e-09,-2.23517417908e-08,-3.72529029846e-09
204,1.4172629118,9.31322574615e-09,7.45058059692e-09,-7.45058059692e-09,2.60770320892e-08,-1.11758708954e-08,4.28236722946,3.00455284119,7.45058059692e-09,-1.86264514923e-08,2.09983682632,1.11758708954e-08,3.19300508499,1.77816522121,2.45299911499,2.28084659576,2.12765336037,0.727735280991,2.98023223877e-08,0.0,0.100442230701,0.442379832268,0.0719967707992,1.58217382431,0.0734429359436,2.19208526611,3.72529029846e-09,4.06208848953,1.72831344604,2.46199178696,4.28758096695,5.58793544769e-08,3.23320746422,1.19204854965,0.692867577076,7.45058059692e-09,0.0,5.28105258942,0.0,0.517260968685,1.16745579243,1.28542768955,3.35376143456,1.13059651852,1.38995158672,0.732942938805,2.45782184601,0.0,-2.23517417908e-08,0.332787454128
205,1.29268610477,9.31322574615e-09,7.45058059692e-09,-7.45058059692e-09,2.60770320892e-08,-1.11758708954e-08,4.48918485641,3.1984436512,7.45058059692e-09,-1.86264514923e-08,2.09875941277,1.11758708954e-08,2.64160823822,1.71401548386,2.41046905518,2.42055988312,2.15271663666,1.1970564127,2.98023223877e-08,0.0,0.259455174208,0.660371124744,3.72529029846e-09,1.73002803326,0.160905987024,2.7075047493,1.86264514923e-08,4.20169830322,1.79925656319,2.47470378876,4.33738279343,5.58793544769e-08,3.14439749718,1.43110227585,0.781968593597,7.45058059692e-09,0.0,4.97805738449,0.0,0.210115104914,0.973572611809,1.56422817707,3.76840806007,1.24113595486,1.23017191887,0.972209990025,2.23081707954,7.45058059692e-09,-2.23517417908e-08,0.031183488667
206,1.26914799213,9.31322574615e-09,7.45058059692e-09,-7.45058059692e-09,2.60770320892e-08,-1.11758708954e-08,4.84009027481,3.83989906311,7.45058059692e-09,-1.86264514923e-08,1.8556728363,-4.842877388e-08,3.31784343719,1.57590961456,2.72438693047,2.77315616608,2.63853979111,0.608066737652,2.98023223877e-08,0.0,0.0,0.995706260204,3.72529029846e-09,2.10182642937,0.0,2.16016483307,1.86264514923e-08,3.93921732903,2.3163819313,2.54239559174,4.06176519394,5.58793544769e-08,3.81047606468,1.13445878029,1.2579382658,7.45058059692e-09,0.0,4.89550542831,0.0,0.471858024597,1.4839810133,1.71039116383,4.0413813591,1.0275837183,0.916646361351,0.445061802864,2.57149481773,7.45058059692e-09,9.685754776e-08,0.0606643185019
207,1.51878106594,9.31322574615e-09,0.37776184082,-7.45058059692e-09,2.60770320892e-08,-1.11758708954e-08,5.02344942093,3.57481718063,7.45058059692e-09,-1.86264514923e-08,2.43150281906,1.11758708954e-08,3.59467744827,1.61360681057,2.50017738342,2.75407481194,2.0516936779,0.193212717772,2.98023223877e-08,0.0,0.312470674515,0.985054910183,0.44479522109,2.16357564926,0.474437892437,2.11727237701,-1.11758708954e-08,4.03854990005,1.76111078262,2.33977508545,3.88346481323,5.58793544769e-08,3.23355269432,0.847820103168,0.505081176758,7.45058059692e-09,0.0,4.59602022171,-2.98023223877e-08,0.0559107065201,1.43423879147,1.1610840559,3.18920850754,0.805035591125,1.19635462761,0.10357221961,2.58657240868,7.45058059692e-09,-2.23517417908e-08,0.667575657368
208,3.91714692116,1.23729169369,2.43688058853,2.79574561119,2.97440433502,0.835786819458,1.893466115,3.2008190155,2.26566672325,-1.86264514923e-08,-7.45058059692e-09,1.11758708954e-08,3.33388137817,4.07407474518,0.227780252695,5.29902124405,2.23517417908e-08,4.2807431221,0.0892000049353,0.0,0.453530073166,3.45944523811,3.35276126862e-08,6.13693761826,0.974314570427,0.0,0.520659983158,1.49011611938e-08,2.49721264839,0.0178748071194,-2.23517417908e-08,5.58793544769e-08,0.512100696564,1.49667143822,2.48867464066,1.81920552254,0.399940311909,-3.72529029846e-09,0.0,0.822340786457,1.38271594048,0.942999541759,0.681541383266,0.0,7.45058059692e-09,-3.72529029846e-09,2.26669645309,7.45058059692e-09,-2.23517417908e-08,-4.842877388e-08
209,3.00410723686,-5.58793544769e-09,2.19854736328,2.0418009758,3.44099903107,3.17737555504,5.07902097702,3.42299342155,1.33566832542,-1.86264514923e-08,2.23517417908e-08,1.11758708954e-08,2.66315460205,1.41904985905,-7.45058059692e-09,3.58489227295,0.569452345371,0.983671426773,0.0,0.0,2.31540703773,3.62878870964,-2.60770320892e-08,6.78658437729,1.71729648113,0.0,0.0,1.49011611938e-08,-2.98023223877e-08,0.0,-2.23517417908e-08,5.58793544769e-08,0.0,2.51518154144,4.27107191086,2.81391215324,1.64483475685,1.65668475628,-2.98023223877e-08,1.02610564232,0.510759294033,0.951017081738,1.49011611938e-08,2.36526703835,7.45058059692e-09,0.0,2.04997253418,7.45058059692e-09,-2.23517417908e-08,1.11758708954e-08
210,2.91186976433,2.54965519905,1.06026470661,0.990787446499,1.56734597683,2.5596613884,4.29235029221,1.42999649048,1.48903751373,-1.86264514923e-08,2.23517417908e-08,1.11758708954e-08,3.13362503052,1.94192147255,0.765059292316,4.49191093445,2.14559960365,3.72529029846e-09,2.98023223877e-08,0.0,0.0,3.34254908562,1.55565333366,4.98987436295,1.12033426762,0.0,2.5280649662,1.49011611938e-08,-2.98023223877e-08,0.643373966217,-2.23517417908e-08,5.58793544769e-08,0.0,1.70030593872,2.64423704147,1.11941921711,0.696546018124,2.60770320892e-08,2.98023223877e-08,0.142798528075,0.743991732597,0.686523795128,1.49011611938e-08,1.49011611938e-08,0.402393400669,-3.72529029846e-09,1.15888476372,1.0601965189,-2.23517417908e-08,1.11758708954e-08
211,2.63209939003,0.687268137932,4.00959634781,3.32203507423,3.79511547089,0.729744315147,2.30437493324,1.14540815353,2.03565335274,-1.86264514923e-08,-7.45058059692e-09,1.11758708954e-08,3.07137537003,2.30084323883,3.01233720779,5.99646043777,2.23517417908e-08,3.72529029846e-09,0.467784136534,0.0,2.18696475029,2.04628705978,0.303929328918,5.43798923492,0.39061331749,0.0,0.346259325743,1.49011611938e-08,0.468201994896,0.260557621717,7.45058059692e-09,5.58793544769e-08,7.45058059692e-09,-7.45058059692e-09,2.81162309647,1.43482303619,3.0054807663,2.60770320892e-08,2.98023223877e-08,0.947700917721,0.0,0.190281957388,-4.47034835815e-08,3.99519085884,7.45058059692e-09,-3.72529029846e-09,2.4706132412,0.909325540066,7.45058059692e-09,2.31547951698
212,3.60330319405,0.854212999344,3.63446855545,3.4705722332,3.00206899643,0.900822520256,2.47548890114,0.689131319523,3.17423343658,1.11758708954e-08,7.45058059692e-09,-4.842877388e-08,2.9493098259,4.22766208649,1.6564104557,7.55306911469,-3.72529029846e-08,2.11002588272,0.336866497993,0.0,1.43747925758,3.69093441963,3.72529029846e-09,5.13021707535,0.193483769894,0.0,0.0,1.49011611938e-08,2.18200778961,0.0,-2.23517417908e-08,-3.72529029846e-09,0.639561414719,-7.45058059692e-09,4.12129449844,1.59626579285,0.664163470268,-3.35276126862e-08,2.98023223877e-08,0.358184069395,0.0,3.72529029846e-09,1.49011611938e-08,0.742754459381,7.45058059692e-09,0.359339386225,2.13530635834,7.45058059692e-09,-2.23517417908e-08,1.11758708954e-08
213,2.18363213539,0.141222000122,3.80325031281,3.49483084679,3.94332551956,2.29109025002,2.0452029705,1.27592158318,2.15004587173,-1.86264514923e-08,-7.45058059692e-09,-4.842877388e-08,2.92990970612,3.8279671669,3.00716638565,5.70316314697,-3.72529029846e-08,3.72529029846e-09,0.888534545898,0.0,1.80615639687,1.6371473074,3.72529029846e-09,6.41108942032,0.316393613815,0.0,3.72529029846e-09,1.49011611938e-08,0.730231761932,0.0,7.45058059692e-09,5.58793544769e-08,0.0,-7.45058059692e-09,2.44579982758,1.86129999161,2.78730106354,2.60770320892e-08,2.98023223877e-08,7.45058059692e-09,2.98023223877e-08,3.72529029846e-09,-4.47034835815e-08,2.8463037014,7.45058059692e-09,-3.72529029846e-09,2.38348245621,1.76983964443,-2.23517417908e-08,1.08813118935
214,1.96599376202,1.09888160229,0.655817687511,1.63355100155,0.504754066467,1.67125165462,0.40184032917,-5.96046447754e-08,2.84616971016,0.385863274336,3.80909013748,1.11758708954e-08,2.23517417908e-08,1.49011611938e-08,-3.72529029846e-08,2.31468248367,-3.72529029846e-08,3.72529029846e-09,2.98023223877e-08,6.64467906952,3.39283299446,0.0,3.72529029846e-09,0.0,-1.49011611938e-08,1.80477714539,4.17526626587,1.49011611938e-08,-2.98023223877e-08,0.0,-2.23517417908e-08,1.50861036777,7.45058059692e-09,5.21540641785e-08,3.72529029846e-09,3.8677341938,0.832419037819,-3.35276126862e-08,2.98023223877e-08,3.72529029846e-08,2.97646975517,1.50484001637,-4.47034835815e-08,1.49011611938e-08,7.45058059692e-09,-3.72529029846e-09,0.940856397152,2.81854295731,0.816390872002,2.43549132347
215,1.71410739422,0.577873706818,0.856910705566,1.86894094944,0.159491926432,1.9148401022,0.413250267506,5.96046447754e-08,2.85174846649,0.661797881126,4.92124700546,1.11758708954e-08,2.23517417908e-08,1.49011611938e-08,-3.72529029846e-08,2.39744400978,-3.72529029846e-08,3.72529029846e-09,2.98023223877e-08,6.64766311646,4.13186168671,0.642840325832,3.72529029846e-09,0.0,-1.49011611938e-08,2.74174022675,4.11462879181,1.49011611938e-08,-2.98023223877e-08,0.0,-2.23517417908e-08,1.84431898594,0.0,-7.45058059692e-09,-1.11758708954e-08,4.32494306564,0.952464044094,-3.35276126862e-08,0.0,3.72529029846e-08,3.05707812309,1.51508200169,-4.47034835815e-08,-4.47034835815e-08,7.45058059692e-09,0.338349223137,1.08008790016,2.39851331711,0.0,3.07873892784
216,1.1897341013,0.314585864544,0.887357234955,1.82548844814,0.620961904526,1.82568311691,0.914184331894,5.96046447754e-08,2.83177018166,0.682837367058,4.37440538406,1.11758708954e-08,2.23517417908e-08,1.49011611938e-08,-3.72529029846e-08,2.39129567146,2.23517417908e-08,3.72529029846e-09,2.98023223877e-08,6.34157466888,4.30374956131,0.505655825138,3.72529029846e-09,1.49011611938e-08,-1.49011611938e-08,2.61950731277,4.19046115875,1.49011611938e-08,0.0,0.0,-2.23517417908e-08,2.17944526672,0.146555095911,-7.45058059692e-09,-1.11758708954e-08,3.82887578011,0.821020543575,2.60770320892e-08,2.98023223877e-08,3.72529029846e-08,3.69455599785,1.37808811665,-4.47034835815e-08,-4.47034835815e-08,7.45058059692e-09,-3.72529029846e-09,1.19005334377,1.84831094742,0.0,3.26244139671
217,1.56911575794,0.0481996424496,-5.21540641785e-08,2.87657570839,2.60770320892e-08,6.90001058578,-4.47034835815e-08,1.4267706871,7.45058059692e-09,1.11758708954e-08,2.23517417908e-08,2.79964995384,-7.45058059692e-09,1.49011611938e-08,-3.72529029846e-08,-2.23517417908e-08,2.23517417908e-08,3.72529029846e-09,2.98023223877e-08,4.85717105865,2.32283735275,-2.60770320892e-08,1.79412937164,1.49011611938e-08,1.71891129017,0.0,-1.11758708954e-08,1.00250267982,-2.98023223877e-08,0.0,-2.23517417908e-08,0.500060200691,-5.21540641785e-08,5.21540641785e-08,2.44954252243,4.91253423691,0.881655931473,-3.35276126862e-08,2.82055306435,3.72529029846e-08,3.58065342903,0.780707657337,1.49011611938e-08,-4.47034835815e-08,7.45058059692e-09,-3.72529029846e-09,0.156464576721,4.04086780548,1.25682032108,-4.842877388e-08
218,-3.72529029846e-09,1.86264514923e-09,-5.21540641785e-08,3.03017497063,-3.72529029846e-09,7.15847969055,-4.47034835815e-08,1.24766731262,1.01495683193,1.11758708954e-08,-7.45058059692e-09,2.86515450478,0.823992490768,1.49011611938e-08,-3.72529029846e-08,-2.23517417908e-08,2.23517417908e-08,3.72529029846e-09,-2.98023223877e-08,4.34914588928,2.35689258575,3.72529029846e-09,1.78573274612,1.49011611938e-08,2.08268713951,0.0,0.0,0.568009614944,-2.98023223877e-08,0.0,-2.23517417908e-08,0.890098214149,7.45058059692e-09,5.21540641785e-08,1.34934389591,5.29372167587,0.944943070412,-3.35276126862e-08,3.11304330826,7.45058059692e-09,3.47482180595,0.726338744164,1.49011611938e-08,-1.49011611938e-08,7.45058059692e-09,-3.72529029846e-09,0.20374199748,3.96133852005,1.30454397202,1.11758708954e-08
